episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
24,0,-0.526000000089407,72.39385223388672,0.005941720476107914,0.03763073682785034,23.1973572447896,56,0.0,0.006000000089406968,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.4500673761556,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
24,1,-0.52514469653368,72.39385223388672,0.0031306989606658345,0.037624821066856384,28.687776401638985,56,0.0,0.005144696533679962,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.16540941461784,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
24,2,-0.5230482929944992,72.39385223388672,0.0061789148641333775,0.03754901885986328,32.99694299697876,56,0.0,0.0030482929944992067,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.6643070830597,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
24,3,-0.5230485108494759,72.39385223388672,0.006529973116140407,0.037456318736076355,36.389846205711365,56,0.0,0.0030485108494758607,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.52586574218935,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
24,4,-0.523057496547699,72.39385986328125,0.005762538039220443,0.03736984729766846,37.85847634077072,56,-9.1552734375e-06,0.0030483412742614746,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.84547683890713,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
24,5,-0.5230483987927437,72.39385986328125,0.004662741878062509,0.03729751706123352,38.869532346725464,56,0.0,0.003048398792743683,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.7113811130581,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
24,6,-0.5230483722686767,72.39385986328125,0.003593840342876076,0.037240952253341675,39.345820248126984,56,0.0,0.003048372268676758,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.68680990935127,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
24,7,-0.5230483132600784,72.39385986328125,0.0026649479921429346,0.03719830513000488,39.65303376317024,56,0.0,0.00304831326007843,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.8861340466906,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
24,8,-0.5230483049154282,72.39385986328125,0.0008693766835491586,0.037185102701187134,39.82602685689926,56,0.0,0.0030483049154281616,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.19684160255485,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
24,9,-0.5230484083294868,72.39385986328125,0.0011728253313363912,0.037169575691223145,39.94505524635315,56,0.0,0.003048408329486847,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.10745213059414,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
24,10,-0.016081168353557586,72.38805389404297,2.067392254642009,0.03727255389094353,40.03453239798546,56,0.0069671630859374995,0.0030483314394950866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.54029508302721,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
24,11,0.004911563992500305,72.36468505859375,4.606033805189826,0.037816066294908524,36.81671977043152,56,0.0280426025390625,0.003131038546562195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.54471993412645,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
24,12,0.021274477839469914,72.3276138305664,6.518805980966155,0.039211906492710114,30.77707640826702,56,0.0444854736328125,0.0032109957933425907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.116700313471252,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
24,13,0.034949314296245565,72.27934265136719,8.104262416406716,0.07995294779539108,24.07123301178217,56,0.0579254150390625,0.0029761007428169253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.910670959853062,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
24,14,0.04517564252018927,72.22283935546875,9.269137602318079,0.11265344172716141,17.664554491639137,56,0.06780395507812499,0.0026283125579357144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.231923378743629,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
24,15,0.05361872404813767,72.15941619873047,10.319346365115319,0.151328906416893,12.417265176773071,56,0.0761077880859375,0.0024890640377998353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.042773770015653,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
24,16,0.040920196175575255,72.09012603759766,11.111002002635852,0.19398772716522217,7.972170263528824,56,0.083148193359375,0.022227997183799746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.276206735804621,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
